Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2006-02-23,2.1592154502868652,2.1968325015932795,2.1495850785380664,2.160419623436255,856917600
2006-02-24,2.150489330291748,2.1935227664333246,2.1426646125921476,2.170953049368404,534744000
2006-02-27,2.1363449096679688,2.170350658259851,2.1261130506171435,2.166438199148214,791240800
2006-02-28,2.061109781265259,2.178776014243533,2.0493738147596656,2.154099707251707,1266980400
2006-03-01,2.0794677734375,2.091204748268152,2.046967143306332,2.071643257481383,763817600
2006-03-02,2.0948150157928467,2.1062510452736216,2.066527391671643,2.0761575631110887,625273600
2006-03-03,2.037938117980957,2.103843803316767,2.032221007002757,2.08849531506269,737668400
2006-03-06,1.970529317855835,2.0379389411945374,1.9542794006974364,2.0370365140075295,912665600
2006-03-07,1.995505928993225,2.0132617571136073,1.9584913666487016,1.9789544748993153,872877600
2006-03-08,1.975946307182312,2.022290519326344,1.9666176779534947,1.9949053121910754,653251200
2006-03-09,1.9238839149475098,2.0003222122265263,1.920273202550744,1.9855764107508351,799304800
2006-03-10,1.9016146659851074,1.9407358299954787,1.8793448952072853,1.9274947464609797,1043142800
2006-03-13,1.976548194885254,1.9946045737466462,1.9497654736234977,1.9575891879324916,861187600
2006-03-14,2.0259006023406982,2.0259006023406982,1.971130422289087,1.9792556765070441,642020400
2006-03-15,1.9930994510650635,2.047569123200347,1.9717331032580903,2.037638005363951,891996000
2006-03-16,1.9353197813034058,2.013262183841033,1.935018838405314,2.0117572684541134,749638400
2006-03-17,1.9458520412445068,1.9723338035406701,1.9293003873442915,1.9485601247820532,812042000
2006-03-20,1.925689458847046,1.9699270615599378,1.9220779430775004,1.9627050345031771,605441200
2006-03-21,1.8600854873657227,1.9362222335098542,1.8474462872736033,1.8600854873657227,1345366400
2006-03-22,1.8558720350265503,1.9034201983646575,1.8438343218812936,1.8706178318366613,1345895600
2006-03-23,1.8104311227798462,1.8627941951274452,1.7938802638965408,1.8603866513651397,1427826400
2006-03-24,1.8044129610061646,1.83390476767314,1.7764252664127829,1.8131401057355605,1071980000
2006-03-27,1.790869951248169,1.8471452670900426,1.7875601821537601,1.8161485512712559,1108072000
2006-03-28,1.7667955160140991,1.8098289427194358,1.7529521431672206,1.7944814581220407,1370322800
2006-03-29,1.875733733177185,1.881451849268494,1.7354981564838619,1.7794348161303335,2346834000
2006-03-30,1.888372778892517,1.9049244346555239,1.851658956771973,1.8904793788309906,1390650800
2006-03-31,1.8874701261520386,1.9142536346558214,1.8730250720570227,1.903420095205064,815357200
2006-04-03,1.8853645324707031,1.9296021450044967,1.8841605596825912,1.916060514810025,815791200
2006-04-04,1.8408259153366089,1.8724241193988158,1.8372143992803402,1.8688126033425472,931924000
2006-04-05,2.0225906372070312,2.0225906372070312,1.930503926371384,1.9473563254236075,2233408800
2006-04-06,2.1438677310943604,2.1682430938867143,2.052382725285278,2.055392555136638,2663768800
2006-04-07,2.1002326011657715,2.1429652899537253,2.0605089397515473,2.134539089183507,1545238800
2006-04-10,2.0665271282196045,2.134538397272343,2.0599065870954414,2.11527845864168,903515200
2006-04-11,2.0460636615753174,2.0854863758518722,2.0183775188956856,2.076157749123416,939316000
2006-04-12,2.007544994354248,2.0514818741664884,1.9952065307347973,2.046667187367984,739894400
2006-04-13,2.000322103500366,2.0295121592518592,1.9804598716058688,1.9964098457029653,734678000
2006-04-17,1.9503666162490845,2.011456627455491,1.9365232408591104,2.001525510327901,721938000
2006-04-18,1.9927971363067627,2.000320905384087,1.949763732585995,1.9572864971815864,794844400
2006-04-19,1.9756447076797485,2.0162707849584294,1.9702273348659536,2.0108544166267253,1086033200
2006-04-20,2.0352296829223633,2.1065515240640815,1.9921960650571138,2.0918057276824835,1666982800
2006-04-21,2.01747465133667,2.065624497847806,2.0003215133595744,2.0520820710059757,788986800
2006-04-24,1.9786546230316162,2.0138645522660275,1.971131851611862,2.011757951264384,707028000
2006-04-25,1.9912933111190796,2.0039325107847534,1.9729367991972242,1.9849737112862427,529062800
2006-04-26,2.05087947845459,2.054790932993923,1.9982156706087244,2.005738641237097,710886400
2006-04-27,2.0872914791107178,2.1023380152015156,2.0268029856972753,2.0382392129627833,845947200
2006-04-28,2.11828875541687,2.145673955301949,2.0824775565325617,2.0878939257810054,760037600
2006-05-01,2.0945138931274414,2.152895797984996,2.0812730112241953,2.1297236017409626,750380400
2006-05-02,2.1553032398223877,2.16613678047192,2.1098622764084802,2.1110656459981163,771663200
2006-05-03,2.140857696533203,2.1652338605802934,2.1119683953118136,2.1616223463589552,686991200
2006-05-04,2.1405577659606934,2.1935223085265654,2.120395395839976,2.143265850188063,860420400
2006-05-05,2.163429021835327,2.17426256411323,2.1411592479119865,2.162526394059215,563911600
2006-05-08,2.163429021835327,2.2209075068171678,2.1583133944836876,2.1965321371401147,594851600
2006-05-09,2.1375486850738525,2.1835919417781797,2.125210026847383,2.161322369290271,531666800
2006-05-10,2.1246089935302734,2.1465768242084677,2.094815641737046,2.145372851522349,459888800
2006-05-11,2.05087947845459,2.1318309174930548,2.0328229024918123,2.130326001933006,812688800
2006-05-12,2.0373363494873047,2.0671288889853625,2.0120577519842966,2.0418502914823544,641774000
2006-05-15,2.0400452613830566,2.057800895547186,2.0198828871894388,2.0274058582983088,529177600
2006-05-16,1.9554818868637085,2.0538882023479057,1.9485606022275004,2.049374259921023,936740000
2006-05-17,1.9639079570770264,1.9771498450767964,1.9280965593305235,1.9473563002148566,754194000
2006-05-18,1.901313304901123,1.9940016728394818,1.8995076482082232,1.9765467905784,658442400
2006-05-19,1.9413388967514038,1.952473182768195,1.8904799420212224,1.9037216321900106,985866000
2006-05-22,1.907332181930542,1.9256894986853355,1.8889756687616295,1.9220779828410757,718975600
2006-05-23,1.9004114866256714,1.9618022526219527,1.8958975424362818,1.951871937019054,694414000
2006-05-24,1.9061287641525269,1.9154575924068415,1.8525617306929167,1.895596164279213,916031200
2006-05-25,1.9359214305877686,1.9395329465696673,1.9046239692035547,1.933815031017751,463372000
2006-05-26,1.9124479293823242,1.942841947279147,1.9001094752858143,1.9353191807471133,432950000
2006-05-30,1.842329740524292,1.9049238239502897,1.842329740524292,1.9046228811984165,563402000
2006-05-31,1.7986942529678345,1.859483296356469,1.7661926292916814,1.8585800661033027,1280977600
2006-06-01,1.8709194660186768,1.8742302405053741,1.791171386466866,1.8011025045478972,942508000
2006-06-02,1.8555713891983032,1.898905757182371,1.8320984474972464,1.895595988226911,685787200
2006-06-05,1.8056155443191528,1.840223566998441,1.8047131176474822,1.840223566998441,605785600
2006-06-06,1.797189474105835,1.82457467012159,1.7728141083120517,1.8122360135621824,726037200
2006-06-07,1.762281894683838,1.817653989885133,1.755962293781354,1.8086261033938646,750506400
2006-06-08,1.8284872770309448,1.8336027036502176,1.7198488989116751,1.7586701312844628,1397482800
2006-06-09,1.7827447652816772,1.8525617103487484,1.7785315646614475,1.8411264827832277,775838000
2006-06-12,1.715334415435791,1.7974899933020958,1.7141312469025134,1.7875596843022756,717785600
2006-06-13,1.755359411239624,1.778531409945751,1.726168555028182,1.7336921269098258,1080643200
2006-06-14,1.7336918115615845,1.768901719770314,1.706005875658824,1.7538549805368295,878136000
2006-06-15,1.7869575023651123,1.7977910434319326,1.7078119416751538,1.7243633970290313,1190383600
2006-06-16,1.7321869134902954,1.7812401919225946,1.73098374488566,1.774318105190032,838101600
2006-06-19,1.72135329246521,1.750845085085012,1.7153344362796983,1.7403122876567683,704575200
2006-06-20,1.729479193687439,1.7559619668270752,1.7240620208290585,1.7336921932058182,672974400
2006-06-21,1.7412158250808716,1.7667953656931008,1.724363426580966,1.7376045107324187,863296000
2006-06-22,1.7929762601852417,1.7980926902673076,1.7475354984347127,1.7514469517760753,965633200
2006-06-23,1.7704060077667236,1.8107323543154479,1.7673971816091592,1.7971897236078576,660203600
2006-06-26,1.7752220630645752,1.7815416640511899,1.7565638012585592,1.7806384334177594,466536000
2006-06-27,1.7282750606536865,1.782143035056665,1.7273726337652255,1.778230777437366,550611600
2006-06-28,1.6858431100845337,1.7243633939461307,1.667486600309494,1.7240618484001562,850704400
2006-06-29,1.7746193408966064,1.7782308566795089,1.6969784815958453,1.708112967369421,873398400
2006-06-30,1.72346031665802,1.7379053741649957,1.700288317325209,1.733090689823422,739695600
2006-07-03,1.7439243793487549,1.7508456644596218,1.7255670628047028,1.7309842360606684,194770800
2006-07-05,1.715334415435791,1.733390983772911,1.7020935346777668,1.7198483566236722,518240800
2006-07-06,1.678320288658142,1.7273725723263895,1.6735047002876016,1.7180439456400025,633208800
2006-07-07,1.6671849489212036,1.7017930759822628,1.6452169240407013,1.6695930944561153,799360800
2006-07-10,1.6551480293273926,1.6999872087576493,1.6401013888647593,1.6762135268715104,529345600
2006-07-11,1.6747089624404907,1.6849409211736872,1.6410041593110756,1.6584582458135118,825022800
2006-07-12,1.5937573909759521,1.6623703612283616,1.592553318066058,1.6602637609892439,927329200
2006-07-13,1.5723899602890015,1.628665266297843,1.547111364682865,1.5657695192229322,1249906000
2006-07-14,1.5248425006866455,1.5916505003227672,1.5094950196884738,1.5799136299959697,993036800
2006-07-17,1.5760016441345215,1.598271215551724,1.554334460696629,1.556741802753014,1024542400
2006-07-18,1.5919514894485474,1.6205398543585559,1.560353193846048,1.5997751998365572,1000448400
2006-07-19,1.628063678741455,1.6575554758246127,1.5757007269329846,1.5937571977740257,1390743200
2006-07-20,1.8206619024276733,1.85346426492998,1.7971891682607852,1.8345054717421727,1972146400
2006-07-21,1.8272831439971924,1.840224090797862,1.7947825154030739,1.8001996886283604,891892400
2006-07-24,1.8483480215072632,1.8688117293831332,1.8185554889575808,1.8435331377757345,722856400
2006-07-25,1.8636964559555054,1.8685111391815161,1.8290882332791445,1.8591825146467662,589069600
2006-07-26,1.9220774173736572,1.9452496130118666,1.8561727470336176,1.865803118290977,898427600
2006-07-27,1.9079346656799316,1.956686211974523,1.8916837484554618,1.941036979676712,735044800
2006-07-28,1.9738398790359497,1.9765481650622476,1.9109442001038797,1.924185089036991,691507600
2006-07-31,2.045161247253418,2.0653234161526197,1.9946038468388723,2.011155504688399,892841600
2006-08-01,2.0216879844665527,2.044257491983386,1.984371675168822,2.022891153131709,711765600
2006-08-02,2.051180362701416,2.0668285911688464,2.0316188717382593,2.03583187177922,550768400
2006-08-03,2.0942130088806152,2.106551463243295,2.0406467956587466,2.0436558219779126,841044400
2006-08-04,2.055393695831299,2.0647223253008105,1.9548807518570341,2.017776627808295,1852866400
2006-08-07,2.0225906372070312,2.0945141756029932,1.995506180498848,2.0379381210016407,1245512800
2006-08-08,1.949462652206421,2.01958132712382,1.9413382002773991,2.0189788387744927,997864000
2006-08-09,1.913651466369629,1.9741397763834805,1.9079343555650436,1.9690243504077565,955838800
2006-08-10,1.9280967712402344,1.9503663450483963,1.8868690000217772,1.903420658703076,697760000
2006-08-11,1.9154577255249023,1.9299027850603139,1.8832576360647293,1.9028183235434772,777529200
2006-08-14,1.9241843223571777,1.962704809014738,1.9139532692078602,1.9274948948402928,717620400
2006-08-15,1.9997197389602661,2.001224654487486,1.9500657633176668,1.9663156768472665,861352800
2006-08-16,2.045762062072754,2.0484703462670475,1.9961081092480417,2.0192803021199786,781284000
2006-08-17,2.034027338027954,2.066227231493637,2.0216888770938333,2.0463649953760363,581148400
2006-08-18,2.043656826019287,2.058402629219702,2.024096136370584,2.0376379668383002,536354000
2006-08-21,2.0030300617218018,2.0256005774657475,1.9906916041881706,2.025298830991392,526226400
2006-08-22,2.0349292755126953,2.0559948766544696,2.0012244744030254,2.0066416474826947,576968000
2006-08-23,2.0256006717681885,2.065926016227457,2.0144653825809424,2.046364526665298,536258800
2006-08-24,2.04064679145813,2.052082015570874,1.9943026031111828,2.0430541330463488,655191600
2006-08-25,2.0689353942871094,2.077963080205008,2.025601015247114,2.0265034423148576,543958800
2006-08-28,2.015669107437134,2.0647213833617957,2.0066412241625615,2.0614116148596686,738161200
2006-08-29,2.0006227493286133,2.0240956922951234,1.9596951185667033,2.015970234183472,947332400
2006-08-30,2.0150678157806396,2.04094810110384,2.0066416156369473,2.0265030430743263,680142400
2006-08-31,2.0418503284454346,2.055392958261481,2.0060389311104467,2.0246971878365794,574697200
2006-09-01,2.0578012466430664,2.065926707731637,2.0409488402524265,2.0608102748828085,408494800
2006-09-05,2.151089906692505,2.1516915914500396,2.0629156673532547,2.0755548642933364,1012457600
2006-09-06,2.1074538230895996,2.157409524579397,2.0975235142204403,2.1390520136782025,974103200
2006-09-07,2.1908140182495117,2.2112779339026045,2.114075791049717,2.12460859131847,1267957600
2006-09-08,2.182387113571167,2.213985504175032,2.164029804078269,2.2079666483096916,895921600
2006-09-11,2.181785821914673,2.21880038247144,2.149284198275995,2.1796792221762877,949124400
2006-09-12,2.1856985092163086,2.2103746199208363,2.1501878521761473,2.1911148783501098,1684687200
2006-09-13,2.2329442501068115,2.2365555632245218,2.175766532017639,2.192317982014409,1146138000
2006-09-14,2.2320430278778076,2.2470895712972485,2.210675678610257,2.2185003954833467,801729600
2006-09-15,2.2299368381500244,2.256418614800401,2.2055606578603317,2.2449833843408578,981853600
2006-09-18,2.223615884780884,2.252806133122223,2.2058602582915223,2.2209069975913818,705278000
2006-09-19,2.2200043201446533,2.2377591410427726,2.1908132715151263,2.229935432143993,710049200
2006-09-20,2.2648444175720215,2.277483819504392,2.233546956113831,2.2383626455952084,822791200
2006-09-21,2.2464864253997803,2.2889191641137123,2.227527428643311,2.2645429954467375,794124800
2006-09-22,2.1968319416046143,2.2371572672876154,2.184192747375535,2.2359530944451778,665112000
2006-09-25,2.279590129852295,2.282900702496897,2.2185001302298017,2.2212082144126546,858992400
2006-09-26,2.335563898086548,2.3406795240357585,2.2901221367143476,2.292529679181177,1102948000
2006-09-27,2.299452543258667,2.3313516881470884,2.281696710664241,2.3223229990501046,810373200
2006-09-28,2.31750750541687,2.331651818482635,2.2856085697931827,2.3178084482480568,723609600
2006-09-29,2.3166048526763916,2.3328547594928177,2.3075761668289276,2.3205171091000825,405812400
2006-10-02,2.252807378768921,2.283202218789558,2.235954772323204,2.260030211383544,712639200
2006-10-03,2.2293338775634766,2.2555157101762164,2.202551163605295,2.2404691671706813,790708800
2006-10-04,2.268455743789673,2.270863086087774,2.2016478264157873,2.229936258055438,829082800
2006-10-05,2.251903772354126,2.291928368817048,2.230838375017818,2.242876089318166,683883200
2006-10-06,2.2335469722747803,2.2582240913655593,2.2212085131776305,2.239565830808258,466958800
2006-10-09,2.2458853721618652,2.2594278022937777,2.2127820558545475,2.220907513933695,438222400
2006-10-10,2.2212088108062744,2.2443808165756343,2.199240777801415,2.2431776473971605,531588400
2006-10-11,2.203753709793091,2.2263242210606413,2.184794713368189,2.20947182443771,571855200
2006-10-12,2.2648444175720215,2.268756876486953,2.2148888965880107,2.215190442201942,592855200
2006-10-13,2.2576217651367188,2.3135953255305903,2.249195566479771,2.2759782739673056,684196800
